-1.07097753688504,0.00728100591053755
-1.07092850919426,0.00728586741192840
-1.07087944874534,0.00729073885808704
-1.07083035547121,0.00729562028294039
-1.07078122930461,0.00730051172057757
-1.07073207017800,0.00730541320525093
-1.07068287802365,0.00731032477137686
-1.07062200497788,0.00731641203212835
-1.07056108120000,0.00732251482595223
-1.07050010656045,0.00732863321897250
-1.07043908092910,0.00733476727770748
-1.07037800417529,0.00734091706907276
-1.07031687616779,0.00734708266038449
-1.07025569677479,0.00735326411936253
-1.07017876684339,0.00736105219934393
-1.07010175534402,0.00736886556482649
-1.07002466201158,0.00737670435282511
-1.06994748657953,0.00738456870139557
-1.06987022877985,0.00739245874964446
-1.06979288834309,0.00740037463773932
-1.06971546499833,0.00740831650691945
-1.06963795847313,0.00741628449950642
-1.06953848807265,0.00742653635189629
-1.06943887997389,0.00743683166615136
-1.06933913359228,0.00744717074998050
-1.06923924833908,0.00745755391414856
-1.06913922362136,0.00746798147251499
-1.06903905884200,0.00747845374207337
-1.06895607036605,0.00748715313853589
-1.06887298523707,0.00749588355037270
-1.06878980311007,0.00750464516216170
-1.06870652363798,0.00751343816002050
-1.06862314647169,0.00752226273162352
-1.06853967125997,0.00753111906621868
-1.06845609764949,0.00754000735464389
-1.06836559366499,0.00754965707713639
-1.06827497370047,0.00755934465154945
-1.06818423730041,0.00756907032577557
-1.06809338400628,0.00757883434998337
-1.06800241335654,0.00758863697664451
-1.06791132488661,0.00759847846056178
-1.06782011812883,0.00760835905889663
-1.06772724390500,0.00761844748444859
-1.06763424636486,0.00762857690534096
-1.06754112500665,0.00763874759971799
-1.06744787932516,0.00764895984837064
-1.06735450881176,0.00765921393476825
-1.06726101295432,0.00766951014509152
-1.06716739123724,0.00767984876826679
-1.06707364314135,0.00769023009599989
-1.06697976814391,0.00770065442280954
-1.06690159617037,0.00770935720145680
-1.06682333574916,0.00771809010117881
-1.06674498657381,0.00772685329595961
-1.06666654833606,0.00773564696119145
-1.06658802072587,0.00774447127368978
-1.06650940343142,0.00775332641170866
-1.06643069613904,0.00776221255495553
-1.06635189853325,0.00777112988460595
-1.06626492948352,0.00778099642728239
-1.06617784987002,0.00779090133700976
-1.06609065926228,0.00780084486283559
-1.06600335722698,0.00781082725607363
-1.06591594332802,0.00782084877033043
-1.06582841712643,0.00783090966153301
-1.06574077818036,0.00784101018795618
-1.06565182347920,0.00785128976294581
-1.06556275200095,0.00786161060807940
-1.06547356327616,0.00787197299995167
-1.06538425683223,0.00788237721775691
-1.06529483219335,0.00789282354331954
-1.06522043701758,0.00790153586239080
-1.06514595962909,0.00791027761499100
-1.06507139974984,0.00791904896704087
-1.06499675710019,0.00792785008577162
-1.06492203139894,0.00793668113973846
-1.06484722236327,0.00794554229883457
-1.06477232970879,0.00795443373430464
-1.06469618288604,0.00796349503786712
-1.06461994921892,0.00797258793007464
-1.06454362840434,0.00798171259468005
-1.06446722013742,0.00799086921693459
-1.06439072411152,0.00800005798360309
-1.06431414001820,0.00800927908297991
-1.06423746754722,0.00801853270490550
-1.06416070638651,0.00802781904078284
-1.06406954471400,0.00803887622320112
-1.06397825730135,0.00804998002503243
-1.06390221131758,0.00805925398808836
-1.06382607762144,0.00806856063881932
-1.06374985590340,0.00807790016946782
-1.06367354585213,0.00808727277386061
-1.06359714715445,0.00809667864742618
-1.06352065949532,0.00810611798721172
-1.06344408255784,0.00811559099189984
-1.06336152243470,0.00812582962954232
-1.06327885801857,0.00813610778799933
-1.06319608890636,0.00814642572185696
-1.06311321469238,0.00815678368799989
-1.06303023496833,0.00816718194563809
-1.06294714932325,0.00817762075633460
-1.06286395734351,0.00818810038403308
-1.06277004839584,0.00819996316693444
-1.06267600319186,0.00821187854256866
-1.06260192370228,0.00822128932672790
-1.06252775921793,0.00823073309066259
-1.06245350944060,0.00824021002719777
-1.06237917407032,0.00824972033073803
-1.06230475280540,0.00825926419728489
-1.06223024534233,0.00826884182445370
-1.06215565137585,0.00827845341149009
-1.06208049377260,0.00828816082006509
-1.06200524793256,0.00829790303322802
-1.06192991353899,0.00830768025917263
-1.06185449027326,0.00831749270783777
-1.06177897781481,0.00832734059092602
-1.06170337584117,0.00833722412192333
-1.06162768402792,0.00834714351611851
-1.06152630637473,0.00836046699344531
-1.06142476664000,0.00837385553842650
-1.06135004766921,0.00838373572537603
-1.06127524043184,0.00839365154696609
-1.06120034460916,0.00840360321761142
-1.06112535988052,0.00841359095353422
-1.06105028592333,0.00842361497278455
-1.06097512241305,0.00843367549526044
-1.06089986902317,0.00844377274272725
-1.06082452542520,0.00845390693883789
-1.06074909128863,0.00846407830915412
-1.06067356628095,0.00847428708116794
-1.06057611029324,0.00848749761663039
-1.06047850213857,0.00850077113408729
-1.06040727130355,0.00851048452840353
-1.06033595898130,0.00852023183547342
-1.06026456488699,0.00853001325279292
-1.06019308873412,0.00853982897946897
-1.06012153023454,0.00854967921623716
-1.06004988909838,0.00855956416547927
-1.05997816503410,0.00856948403123983
-1.05990635774842,0.00857943901924340
-1.05983446694635,0.00858942933691300
-1.05976249233114,0.00859945519338854
-1.05967353320966,0.00861188010310206
-1.05958444536519,0.00862435988365945
-1.05951554118868,0.00863403767921349
-1.05944655960262,0.00864374864417130
-1.05937750034138,0.00865349296813585
-1.05930836313785,0.00866327084222801
-1.05923914772336,0.00867308245910277
-1.05916985382768,0.00868292801296546
-1.05910048117906,0.00869280769958737
-1.05903102950416,0.00870272171632153
-1.05895349795900,0.00871381648315859
-1.05887586744265,0.00872495445492843
-1.05879813756918,0.00873613591230627
-1.05872030795018,0.00874736113852210
-1.05864237819470,0.00875863041939090
-1.05856434790923,0.00876994404334353
-1.05848621669767,0.00878130230145735
-1.05840009705510,0.00879385679468216
-1.05833038126193,0.00880404686947850
-1.05826058458813,0.00881427299520273
-1.05819070674721,0.00882453538456047
-1.05812074745101,0.00883483425201523
-1.05805070640964,0.00884516981380743
-1.05798058333150,0.00885554228797359
-1.05791037792327,0.00886595189436527
-1.05782576012691,0.00887853178802709
-1.05775625062910,0.00888889291766490
-1.05768665991766,0.00889929095534514
-1.05761698770293,0.00890972612031689
-1.05754723369356,0.00892019863365338
-1.05747739759646,0.00893070871827193
-1.05740747911676,0.00894125659895409
-1.05733747795785,0.00895184250236544
-1.05726290407811,0.00896314814242858
-1.05718823589420,0.00897449736616370
-1.05711347304211,0.00898589045380095
-1.05703861515549,0.00899732768809505
-1.05696366186560,0.00900880935435415
-1.05688861280135,0.00902033574046986
-1.05681346758923,0.00903190713694774
-1.05673638787984,0.00904380798691703
-1.05665920646970,0.00905575669731790
-1.05658192294926,0.00906775358918946
-1.05650453690621,0.00907979898658862
-1.05642704792549,0.00909189321662640
-1.05634945558923,0.00910403660950447
-1.05627175947670,0.00911622949855294
-1.05619395916435,0.00912847222026904
-1.05611605422574,0.00914076511435558
-1.05601072951988,0.00915743854472446
-1.05597398496010,0.00916327002285549
-1.05593721698606,0.00916911281557791
-1.05590042555231,0.00917496695945474
-1.05586361061324,0.00918083249121412
-1.05582677212309,0.00918670944775053
-1.05578991003597,0.00919259786612589
-1.05575302430581,0.00919849778357025
-1.05571341422993,0.00920484208233502
-1.05567377681530,0.00921119971339204
-1.05563411200444,0.00921757072340736
-1.05559441973966,0.00922395515927558
-1.05555469996305,0.00923035306812117
-1.05551495261653,0.00923676449730001
-1.05547517764178,0.00924318949440106
-1.05539982830832,0.00925538600455415
-1.05533757536336,0.00926548747398387
-1.05527525439875,0.00927562255709085
-1.05521286518789,0.00928579144032125
-1.05515040750293,0.00929599431156985
-1.05508788111475,0.00930623136019402
-1.05502528579296,0.00931650277702813
-1.05496262130586,0.00932680875439868
-1.05489988742049,0.00933714948613959
-1.05481732871486,0.00935079376274808
-1.05473464918674,0.00936449886109459
-1.05466681241122,0.00937577426107136
-1.05459889385573,0.00938709105091863
-1.05453089321971,0.00939844948392906
-1.05446281020073,0.00940984981556599
-1.05439464449455,0.00942129230348758
-1.05432639579503,0.00943277720757139
-1.05425806379413,0.00944430478993893
-1.05417068188244,0.00945908803969225
-1.05410178741760,0.00947077692139749
-1.05403280771024,0.00948250983128063
-1.05396374243889,0.00949428704581175
-1.05389459128005,0.00950610884389203
-1.05382535390816,0.00951797550688158
-1.05375602999563,0.00952988731862765
-1.05368661921278,0.00954184456549279
-1.05359426242868,0.00955780220502164
-1.05352386601407,0.00957000208417588
-1.05345337962606,0.00958224942140096
-1.05338280291421,0.00959454452446479
-1.05331213552578,0.00960688770393034
-1.05324137710575,0.00961927927318853
-1.05317052729677,0.00963171954849178
-1.05309958573917,0.00964420884898755
-1.05299881777006,0.00966200598003993
-1.05292712788705,0.00967470830857106
-1.05285534362908,0.00968746151995731
-1.05278346461761,0.00970026595399018
-1.05271149047157,0.00971312195363876
-1.05263942080731,0.00972602986508829
-1.05256725523862,0.00973899003777958
-1.05249499337668,0.00975200282444824
-1.05240690485827,0.00976791365914602
-1.05234088744181,0.00977987266778439
-1.05227478909818,0.00979187626888365
-1.05220860952523,0.00980392473955935
-1.05214234841897,0.00981601835933798
-1.05207600547347,0.00982815741018410
-1.05200958038092,0.00984034217652832
-1.05194307283157,0.00985257294529496
-1.05186234674296,0.00986746018786816
-1.05178149848902,0.00988241596465060
-1.05171874958152,0.00989405548819233
-1.05165592667945,0.00990573674767322
-1.05159302951717,0.00991745999245663
-1.05153005782745,0.00992922547399125
-1.05146701134145,0.00994103344583420
-1.05140388978874,0.00995288416367403
-1.05134069289724,0.00996477788535329
-1.05127532141173,0.00997711136364735
-1.05120986891329,0.00998949131124916
-1.05114433509630,0.0100019180199107
-1.05107871965323,0.0100143917839488
-1.05101302227460,0.0100269129002731
-1.05094724264898,0.0100394816684164
-1.05088138046297,0.0100520983905645
-1.05081358875940,0.0100651184932313
-1.05074570913180,0.0100781899277658
-1.05067774123308,0.0100913130314097
-1.05060968471386,0.0101044881445073
-1.05054153922247,0.0101177156105419
-1.05047330440488,0.0101309957761727
-1.05040497990474,0.0101443289912725
-1.05033656536334,0.0101577156089667
-1.05026806041955,0.0101711559856719
-1.05014933193769,0.0101945359195915
-1.05011317090346,0.0102016784676748
-1.05007698451583,0.0102088362238386
-1.05004077272077,0.0102160092419719
-1.05000453546407,0.0102231975762309
-1.04996827269133,0.0102304012810403
-1.04993198434794,0.0102376204110953
-1.04989567037911,0.0102448550213633
-1.04984944778895,0.0102540787243901
-1.04980318354525,0.0102633276714427
-1.04975687753392,0.0102726019775404
-1.04971052964032,0.0102819017584352
-1.04966413974932,0.0102912271306185
-1.04961770774524,0.0103005782113267
-1.04957123351186,0.0103099551185474
-1.04950660761736,0.0103230233029385
-1.04944189970177,0.0103361418693727
-1.04937710944847,0.0103493111414341
-1.04931223653879,0.0103625314456157
-1.04924728065203,0.0103758031113536
-1.04918224146540,0.0103891264710604
-1.04911711865403,0.0104025018601602
-1.04904903015697,0.0104165238537240
-1.04898084975440,0.0104306033317817
-1.04891257706902,0.0104447406869538
-1.04884421172096,0.0104589363156150
-1.04877575332775,0.0104731906179400
-1.04870720150429,0.0104875039979508
-1.04863855586282,0.0105018768635636
-1.04856981601290,0.0105163096266376
-1.04850098156137,0.0105308027030239
-1.04843205211237,0.0105453565126151
-1.04836302726726,0.0105599714793959
-1.04829390662460,0.0105746480314946
-1.04822468978015,0.0105893866012349
-1.04815537632684,0.0106041876251886
-1.04808596585471,0.0106190515442299
-1.04801645795091,0.0106339788035893
-1.04794685219966,0.0106489698529093
-1.04787714818224,0.0106640251463006
-1.04780734547692,0.0106791451423990
-1.04773744365898,0.0106943303044236
-1.04766744230063,0.0107095811002357
-1.04759734097103,0.0107248980023984
-1.04752713923620,0.0107402814882375
-1.04745683665906,0.0107557320399034
-1.04738643279935,0.0107712501444335
-1.04731592721358,0.0107868362938161
-1.04724531945505,0.0108024909850550
-1.04717460907381,0.0108182147202355
-1.04710379561656,0.0108340080065908
-1.04703287862671,0.0108498713565701
-1.04696185764428,0.0108658052879077
-1.04689073220590,0.0108818103236929
-1.04681950184473,0.0108978869924412
-1.04674816609050,0.0109140358281670
-1.04667672446938,0.0109302573704567
-1.04660517650404,0.0109465521645437
-1.04653352171352,0.0109629207613845
-1.04646175961328,0.0109793637177359
-1.04638988971508,0.0109958815962331
-1.04631791152702,0.0110124749654704
-1.04624582455342,0.0110291444000814
-1.04617362829485,0.0110458904808221
-1.04610132224805,0.0110627137946544
-1.04602890590590,0.0110796149348318
-1.04595637875738,0.0110965945009859
-1.04588374028754,0.0111136530992143
-1.04581098997742,0.0111307913421706
-1.04573812730405,0.0111480098491557
-1.04566515174037,0.0111653092462099
-1.04559206275522,0.0111826901662080
-1.04551885981327,0.0112001532489549
-1.04544554237498,0.0112176991412827
-1.04537210989656,0.0112353284971510
-1.04529856182992,0.0112530419777468
-1.04522489762262,0.0112708402515879
-1.04515111671781,0.0112887239946271
-1.04507721855421,0.0113066938903586
-1.04500320256605,0.0113247506299263
-1.04492906818300,0.0113428949122338
-1.04485481483013,0.0113611274440562
-1.04478044192787,0.0113794489401544
-1.04470594889195,0.0113978601233910
-1.04464383724061,0.0114132573986699
-1.04458164156814,0.0114287177733629
-1.04451936152974,0.0114442416778267
-1.04445699677826,0.0114598295465235
-1.04439454696417,0.0114754818180708
-1.04433201173556,0.0114911989352933
-1.04426939073807,0.0115069813452740
-1.04420628125369,0.0115229313320153
-1.04414308416939,0.0115389483733263
-1.04407979911636,0.0115550329383375
-1.04401642572325,0.0115711855007700
-1.04395296361607,0.0115874065389931
-1.04388941241822,0.0116036965360831
-1.04382577175041,0.0116200559798826
-1.04376204123069,0.0116364853630610
-1.04369822047437,0.0116529851831759
-1.04363430909405,0.0116695559427355
-1.04357030669954,0.0116861981492615
-1.04350621289787,0.0117029123153540
-1.04344202729323,0.0117196989587563
-1.04337774948696,0.0117365586024214
-1.04331337907753,0.0117534917745793
-1.04324891566051,0.0117704990088056
-1.04318435882850,0.0117875808440906
-1.04311970817115,0.0118047378249105
-1.04305496327511,0.0118219705012985
-1.04299012372401,0.0118392794289182
-1.04292518909839,0.0118566651691373
-1.04286015897572,0.0118741282891032
-1.04279503293035,0.0118916693618188
-1.04272981053345,0.0119092889662212
-1.04266449135303,0.0119269876872595
-1.04259907495385,0.0119447661159761
-1.04253356089743,0.0119626248495873
-1.04246794874199,0.0119805644915669
-1.04240223804244,0.0119985856517301
-1.04233642835032,0.0120166889463189
-1.04227051921377,0.0120348749980898
-1.04220451017751,0.0120531444364016
-1.04213840078279,0.0120714978973056
-1.04207219056734,0.0120899360236370
-1.04200587906538,0.0121084594651081
-1.04193946580751,0.0121270688784023
-1.04187295032074,0.0121457649272708
-1.04180633212842,0.0121645482826297
-1.04173961075020,0.0121834196226600
-1.04167278570198,0.0122023796329082
-1.04160585649590,0.0122214290063892
-1.04153882264027,0.0122405684436911
-1.04147168363955,0.0122597986530809
-1.04140443899429,0.0122791203506133
-1.04133708820109,0.0122985342602403
-1.04126963075257,0.0123180411139231
-1.04120206613731,0.0123376416517462
-1.04113439383981,0.0123573366220329
-1.04106661334046,0.0123771267814634
-1.04099872411545,0.0123970128951944
-1.04093072563678,0.0124169957369813
-1.04086261737217,0.0124370760893024
-1.04079439878505,0.0124572547434849
-1.04072606933446,0.0124775324998337
-1.04066912379441,0.0124944828480704
-1.04061210078938,0.0125115028542610
-1.04055500000060,0.0125285929941885
-1.04049782110711,0.0125457537481763
-1.04044056378576,0.0125629856011439
-1.04038322771116,0.0125802890426631
-1.04032581255570,0.0125976645670157
-1.04026831798947,0.0126151126732513
-1.04021074368032,0.0126326338652467
-1.04015308929375,0.0126502286517652
-1.04009535449296,0.0126678975465185
-1.04003753893876,0.0126856410682273
-1.03997964228961,0.0127034597406848
-1.03992166420157,0.0127213540928202
-1.03986360432825,0.0127393246587632
-1.03980546232085,0.0127573719779097
-1.03974723782807,0.0127754965949885
-1.03968893049612,0.0127936990601289
-1.03963053996869,0.0128119799289296
-1.03957206588692,0.0128303397625283
-1.03951350788938,0.0128487791276727
-1.03945486561205,0.0128672985967924
-1.03939613868828,0.0128858987480723
-1.03933732674876,0.0129045801655263
-1.03927842942152,0.0129233434390734
-1.03921944633187,0.0129421891646139
-1.03916037710241,0.0129611179441075
-1.03910122135296,0.0129801303856519
-1.03904197870055,0.0129992271035638
-1.03898264875942,0.0130184087184602
-1.03892323114095,0.0130376758573413
-1.03886372545362,0.0130570291536748
-1.03880413130306,0.0130764692474816
-1.03874444829192,0.0130959967854227
-1.03868467601990,0.0131156124208877
-1.03862481408371,0.0131353168140846
-1.03856486207704,0.0131551106321312
-1.03850481959049,0.0131749945491479
-1.03844468621161,0.0131949692463519
-1.03838446152480,0.0132150354121532
-1.03832414511130,0.0132351937422520
-1.03826373654919,0.0132554449397381
-1.03820323541330,0.0132757897151909
-1.03814264127520,0.0132962287867827
-1.03808195370319,0.0133167628803821
-1.03802117226222,0.0133373927296602
-1.03796029651389,0.0133581190761981
-1.03789932601638,0.0133789426695964
-1.03783826032447,0.0133998642675864
-1.03777709898942,0.0134208846361435
-1.03771584155902,0.0134420045496020
-1.03765448757747,0.0134632247907721
-1.03759303658540,0.0134845461510596
-1.03753148811983,0.0135059694305862
-1.03746984171406,0.0135274954383131
-1.03740809689774,0.0135491249921662
-1.03734625319672,0.0135708589191637
-1.03728431013308,0.0135926980555455
-1.03722226722507,0.0136146432469054
-1.03716012398705,0.0136366953483254
-1.03709787992946,0.0136588552245119
-1.03703553455877,0.0136811237499352
-1.03697308737745,0.0137035018089705
-1.03692116896852,0.0137221628678793
-1.03686917976169,0.0137409005455453
-1.03681711946589,0.0137597153639033
-1.03676498778806,0.0137786078498485
-1.03671278443315,0.0137975785352967
-1.03666050910405,0.0138166279572460
-1.03660816150164,0.0138357566578390
-1.03655574132472,0.0138549651844260
-1.03650324827003,0.0138742540896290
-1.03645068203218,0.0138936239314069
-1.03639804230367,0.0139130752731217
-1.03634532877487,0.0139326086836051
-1.03629254113395,0.0139522247372274
-1.03623967906693,0.0139719240139659
-1.03618674225762,0.0139917070994753
-1.03613373038757,0.0140115745851593
-1.03608064313612,0.0140315270682424
-1.03602748018030,0.0140515651518437
-1.03597424119489,0.0140716894450513
-1.03592092585231,0.0140919005629983
-1.03586753382267,0.0141121991269393
-1.03581406477369,0.0141325857643290
-1.03576051837072,0.0141530611089011
-1.03570689427669,0.0141736258007488
-1.03565319215211,0.0141942804864073
-1.03559941165502,0.0142150258189358
-1.03554555244095,0.0142358624580030
-1.03549161416297,0.0142567910699721
-1.03543759647157,0.0142778123279882
-1.03538349901471,0.0142989269120666
-1.03532932143773,0.0143201355091828
-1.03527506338339,0.0143414388133640
-1.03522072449178,0.0143628375257814
-1.03516630440035,0.0143843323548447
-1.03511180274382,0.0144059240162981
-1.03505721915422,0.0144276132333172
-1.03500255326080,0.0144494007366083
-1.03494780469004,0.0144712872645086
-1.03489297306563,0.0144932735630884
-1.03483805800838,0.0145153603862551
-1.03478305913626,0.0145375484958583
-1.03472797606433,0.0145598386617976
-1.03467280840474,0.0145822316621310
-1.03461755576663,0.0146047282831861
-1.03456221775620,0.0146273293196725
-1.03450679397660,0.0146500355747967
-1.03445128402792,0.0146728478603777
-1.03439568750716,0.0146957669969663
-1.03434000400821,0.0147187938139648
-1.03428423312180,0.0147419291497495
-1.03422837443546,0.0147651738517954
-1.03417242753349,0.0147885287768021
-1.03411639199694,0.0148119947908232
-1.03406026740356,0.0148355727693967
-1.03400405332776,0.0148592635976779
-1.03394774934060,0.0148830681705755
-1.03389135500971,0.0149069873928884
-1.03383486989929,0.0149310221794463
-1.03377829357005,0.0149551734552522
-1.03372162557917,0.0149794421556270
-1.03366486548029,0.0150038292263570
-1.03360801282345,0.0150283356238441
-1.03355106715501,0.0150529623152586
-1.03349402801769,0.0150777102786939
-1.03344659317063,0.0150983530689034
-1.03339909329198,0.0151190807316287
-1.03335152811400,0.0151398938445135
-1.03330389736713,0.0151607929906761
-1.03325620077997,0.0151817787587758
-1.03320843807926,0.0152028517430807
-1.03316060898986,0.0152240125435362
-1.03311271323473,0.0152452617658340
-1.03306475053494,0.0152666000214826
-1.03301672060960,0.0152880279278791
-1.03296862317588,0.0153095461083818
-1.03292045794899,0.0153311551923836
-1.03287222464214,0.0153528558153867
-1.03282392296653,0.0153746486190790
-1.03277555263134,0.0153965342514109
-1.03272711334371,0.0154185133666732
-1.03267860480869,0.0154405866255771
-1.03263002672927,0.0154627546953344
-1.03258137880632,0.0154850182497395
-1.03253266073857,0.0155073779692528
-1.03248387222262,0.0155298345410845
-1.03243501295289,0.0155523886592808
-1.03238608262159,0.0155750410248106
-1.03233708091875,0.0155977923456543
-1.03228800753214,0.0156206433368930
-1.03223886214727,0.0156435947207999
-1.03218964444738,0.0156666472269332
-1.03214035411340,0.0156898015922293
-1.03209099082392,0.0157130585610993
-1.03204155425519,0.0157364188855251
-1.03199204408109,0.0157598833251585
-1.03194245997307,0.0157834526474210
-1.03189280160020,0.0158071276276059
-1.03184306862906,0.0158309090489809
-1.03179326072378,0.0158547977028937
-1.03174337754597,0.0158787943888783
-1.03169341875473,0.0159028999147636
-1.03164338400660,0.0159271150967831
-1.03159327295554,0.0159514407596873
-1.03154308525290,0.0159758777368568
-1.03149282054740,0.0160004268704184
-1.03144247848511,0.0160250890113621
-1.03139205870939,0.0160498650196606
-1.03134156086090,0.0160747557643907
-1.03129098457753,0.0160997621238562
-1.03124032949442,0.0161248849857138
-1.03118959524389,0.0161501252470999
-1.03113878145544,0.0161754838147607
-1.03108788775567,0.0162009616051830
-1.03103691376832,0.0162265595447291
-1.03098585911419,0.0162522785697722
-1.03093472341110,0.0162781196268346
-1.03088350627391,0.0163040836727292
-1.03083220731444,0.0163301716747017
-1.03078082614145,0.0163563846105768
-1.03072936236061,0.0163827234689056
-1.03067781557447,0.0164091892491164
-1.03062618538242,0.0164357829616678
-1.03057447138065,0.0164625056282039
-1.03052267316213,0.0164893582817133
-1.03047079031656,0.0165163419666896
-1.03041882243032,0.0165434577392957
-1.03036676908649,0.0165707066675301
-1.03031462986473,0.0165980898313967
-1.03026240434132,0.0166256083230773
-1.03021890155854,0.0166485997352213
-1.03017533853359,0.0166716861662135
-1.03013171501716,0.0166948682641999
-1.03008803075825,0.0167181466834685
-1.03004428550413,0.0167415220845240
-1.03000047900035,0.0167649951341632
-1.02995661099069,0.0167885665055517
-1.02991268121718,0.0168122368783013
-1.02986868942005,0.0168360069385494
-1.02982463533773,0.0168598773790386
-1.02978051870683,0.0168838488991980
-1.02973633926213,0.0169079222052257
-1.02969209673656,0.0169320980101728
-1.02964779086114,0.0169563770340277
-1.02960342136504,0.0169807600038028
-1.02955898797550,0.0170052476536219
-1.02951449041784,0.0170298407248092
-1.02946992841542,0.0170545399659792
-1.02942530168964,0.0170793461331284
-1.02938060995991,0.0171042599897285
-1.02933585294364,0.0171292823068203
-1.02929103035621,0.0171544138631102
-1.02924614191095,0.0171796554450669
-1.02920118731914,0.0172050078470207
-1.02915616628995,0.0172304718712634
-1.02911107853045,0.0172560483281507
-1.02906592374558,0.0172817380362054
-1.02902070163815,0.0173075418222224
-1.02897541190875,0.0173334605213759
-1.02893005425583,0.0173594949773273
-1.02888462837558,0.0173856460423356
-1.02883913396196,0.0174119145773695
-1.02879357070670,0.0174383014522203
-1.02874793829919,0.0174648075456184
-1.02870223642655,0.0174914337453495
-1.02865646477355,0.0175181809483745
-1.02861062302262,0.0175450500609503
-1.02856471085378,0.0175720419987526
-1.02851872794466,0.0175991576870013
-1.02847267397047,0.0176263980605870
-1.02842654860393,0.0176537640642005
-1.02838035151531,0.0176812566524635
-1.02833408237235,0.0177088767900620
-1.02828774084026,0.0177366254518821
-1.02824132658169,0.0177645036231470
-1.02819483925670,0.0177925122995573
-1.02814827852273,0.0178206524874333
-1.02810164403458,0.0178489252038590
-1.02805493544436,0.0178773314768299
-1.02800815240151,0.0179058723454014
-1.02796129455269,0.0179345488598415
-1.02791436154185,0.0179633620817845
-1.02786735301012,0.0179923130843886
-1.02782026859581,0.0180214029524950
-1.02777310793438,0.0180506327827904
-1.02772587065842,0.0180800036839720
-1.02767855639758,0.0181095167769154
-1.02763116477859,0.0181391731948452
-1.02758369542519,0.0181689740835083
-1.02753614795809,0.0181989206013511
-1.02748852199498,0.0182290139196982
-1.02744081715045,0.0182592552229359
-1.02739303303600,0.0182896457086972
-1.02734516925996,0.0183201865880515
-1.02729722542748,0.0183508790856963
-1.02725725362484,0.0183765453388384
-1.02721722583920,0.0184023182371667
-1.02717714183762,0.0184281985093377
-1.02713700138559,0.0184541868909042
-1.02709680424698,0.0184802841243987
-1.02705655018405,0.0185064909594176
-1.02701623895740,0.0185328081527072
-1.02697587032599,0.0185592364682505
-1.02693544404711,0.0185857766773551
-1.02689495987635,0.0186124295587433
-1.02685441756761,0.0186391958986421
-1.02681381687306,0.0186660764908763
-1.02677315754315,0.0186930721369614
-1.02673243932655,0.0187201836461987
-1.02669166197019,0.0187474118357717
-1.02665082521918,0.0187747575308442
-1.02660992881687,0.0188022215646591
-1.02656897250474,0.0188298047786394
-1.02652795602246,0.0188575080224907
-1.02648687910782,0.0188853321543049
-1.02644574149676,0.0189132780406654
-1.02640454292330,0.0189413465567546
-1.02636328311956,0.0189695385864626
-1.02632196181571,0.0189978550224969
-1.02628057874000,0.0190262967664953
-1.02623913361866,0.0190548647291392
-1.02619762617597,0.0190835598302690
-1.02615605613418,0.0191123829990021
-1.02611442321350,0.0191413351738513
-1.02607272713210,0.0191704173028462
-1.02603096760608,0.0191996303436560
-1.02598914434943,0.0192289752637146
-1.02594725707402,0.0192584530403467
-1.02590530548961,0.0192880646608975
-1.02586328930377,0.0193178111228628
-1.02582120822191,0.0193476934340220
-1.02577906194721,0.0193777126125733
-1.02573685018064,0.0194078696872710
-1.02569457262092,0.0194381656975641
-1.02565222896450,0.0194686016937388
-1.02560981890550,0.0194991787370616
-1.02556734213576,0.0195298978999258
-1.02552479834475,0.0195607602659999
-1.02548218721958,0.0195917669303785
-1.02543950844494,0.0196229189997357
-1.02539676170313,0.0196542175924809
-1.02535394667398,0.0196856638389174
-1.02531106303487,0.0197172588814029
-1.02526811046064,0.0197490038745136
-1.02522508862365,0.0197808999852102
-1.02518199719368,0.0198129483930072
-1.02513883583793,0.0198451502901446
-1.02509560422099,0.0198775068817627
-1.02505230200482,0.0199100193860797
-1.02500892884872,0.0199426890345720
-1.02496548440928,0.0199755170721583
-1.02492196834037,0.0200085047573858
-1.02487838029311,0.0200416533626203
-1.02483471991582,0.0200749641742393
-1.02479098685404,0.0201084384928279
-1.02474718075042,0.0201420776333787
-1.02470330124475,0.0201758829254950
-1.02465934797393,0.0202098557135967
-1.02461532057188,0.0202439973571309
-1.02457121866958,0.0202783092307852
-1.02453448295260,0.0203069764170364
-1.02449769523140,0.0203357631194829
-1.02446085528890,0.0203646701536719
-1.02442396290650,0.0203936983428316
-1.02438701786414,0.0204228485179638
-1.02435001994021,0.0204521215179366
-1.02431296891162,0.0204815181895794
-1.02427586455370,0.0205110393877787
-1.02423870664024,0.0205406859755759
-1.02420149494346,0.0205704588242656
-1.02416422923400,0.0206003588134963
-1.02412690928089,0.0206303868313720
-1.02408953485156,0.0206605437745555
-1.02405210571178,0.0206908305483732
-1.02401462162571,0.0207212480669215
-1.02397708235582,0.0207517972531747
-1.02393948766291,0.0207824790390943
-1.02390183730609,0.0208132943657406
-1.02386413104275,0.0208442441833854
-1.02382636862855,0.0208753294516262
-1.02378854981741,0.0209065511395029
-1.02375067436149,0.0209379102256155
-1.02371274201116,0.0209694076982440
-1.02367475251500,0.0210010445554702
-1.02363670561977,0.0210328218053006
-1.02359860107040,0.0210647404657925
-1.02356043860996,0.0210968015651804
-1.02352221797966,0.0211290061420061
-1.02348393891881,0.0211613552452491
